-3260.78 -3392.51 -3530.93 -3676.44 -3829.48 -3990.53 -4160.08 -4338.69 -4526.92 -4725.42 -4934.84 -5155.93 -5389.47 -5636.29 -5897.29 -6173.44 -6465.76 -6775.38 -7103.5 -7451.42 -7820.53 -8212.36 -8628.6 -9071.08 -9541.81 -10043 -10577 -11146.4 -11754.1 -12403.1 -13096.9 -13839.1 -14633.7 -15485.2 -16398.5 -17378.7 -18431.8 -19564.1 -20782.5 -22094.6 -23509.1 -25035.1 -26683.4 -28465.7 -30394.9 -32485.8 -34754.5 -37218.3 -39896.2 -42809 -45979.9 -49434.8 -53204.7 -57325.1 -61833.1 -66768.5 -72175.8 -78105.2 -84610.9 -91751.5 -99594.7 -108220 -117711 -128152 -139636 -152264 -166145 -181391 -198119 -216445 -236481 -258333 -282098 -307857 -335664 -365544 -397495 -431471 -467413 -505252 -544887 -586246 -629340 -674287 -721397 -771265 -824895 -883933 -950869 -1.02953e+06 -1.1261e+06 -1.2504e+06 -1.41917e+06 -1.66253e+06 -2.03954e+06 -2.67923e+06 -3.90989e+06 -6.7798e+06 -1.61917e+07 -8.29842e+07 -1.76646e+09 -8.29842e+07 -1.61917e+07 -6.7798e+06 -3.90989e+06 -2.67923e+06 -2.03954e+06 -1.66253e+06 -1.41917e+06 -1.2504e+06 -1.1261e+06 -1.02953e+06 -950869 -883933 -824895 -771265 -721397 -674287 -629340 -586246 -544887 -505252 -467413 -431471 -397495 -365544 -335664 -307857 -282098 -258333 -236481 -216445 -198119 -181391 -166145 -152264 -139636 -128152 -117711 -108220 -99594.7 -91751.5 -84610.9 -78105.2 -72175.8 -66768.5 -61833.1 -57325.1 -53204.7 -49434.8 -45979.9 -42809 -39896.2 -37218.3 -34754.5 -32485.8 -30394.9 -28465.7 -26683.4 -25035.1 -23509.1 -22094.6 -20782.5 -19564.1 -18431.8 -17378.7 -16398.5 -15485.2 -14633.7 -13839.1 -13096.9 -12403.1 -11754.1 -11146.4 -10577 -10043 -9541.81 -9071.08 -8628.6 -8212.36 -7820.53 -7451.42 -7103.5 -6775.38 -6465.76 -6173.44 -5897.29 -5636.29 -5389.47 -5155.93 -4934.84 -4725.42 -4526.92 -4338.69 -4160.08 -3990.53 -3829.48 -3676.44 -3530.93 -3392.51 -3260.78
-3304.21 -3437.73 -3578.02 -3725.51 -3880.64 -4043.88 -4215.75 -4396.8 -4587.61 -4788.84 -5001.15 -5225.28 -5462.04 -5712.27 -5976.88 -6256.84 -6553.18 -6867.02 -7199.56 -7552.11 -7926.05 -8322.91 -8744.39 -9192.35 -9668.83 -10176.1 -10716.5 -11292.7 -11907.7 -12564.6 -13266.7 -14017.8 -14821.8 -15683.2 -16606.8 -17598 -18662.4 -19806.4 -21036.9 -22361.5 -23788.5 -25327.3 -26988.4 -28783.7 -30726.4 -32831.1 -35114.1 -37592.3 -40284.4 -43210.4 -46392.3 -49855.2 -53629.1 -57748.7 -62250.8 -67174.7 -72563.2 -78462 -84922.4 -92002.5 -99766.1 -108283 -117631 -127894 -139155 -151498 -165018 -179813 -195982 -213621 -232820 -253662 -276213 -300518 -326600 -354455 -384059 -415346 -448234 -482641 -518470 -555664 -594248 -634357 -676314 -720708 -768488 -821188 -881107 -951761 -1.03879e+06 -1.15114e+06 -1.30399e+06 -1.52463e+06 -1.86658e+06 -2.44657e+06 -3.56126e+06 -6.15633e+06 -1.46448e+07 -7.46222e+07 -1.57671e+09 -7.46222e+07 -1.46448e+07 -6.15633e+06 -3.56126e+06 -2.44657e+06 -1.86658e+06 -1.52463e+06 -1.30399e+06 -1.15114e+06 -1.03879e+06 -951761 -881107 -821188 -768488 -720708 -676314 -634357 -594248 -555664 -518470 -482641 -448234 -415346 -384059 -354455 -326600 -300518 -276213 -253662 -232820 -213621 -195982 -179813 -165018 -151498 -139155 -127894 -117631 -108283 -99766.1 -92002.5 -84922.4 -78462 -72563.2 -67174.7 -62250.8 -57748.7 -53629.1 -49855.2 -46392.3 -43210.4 -40284.4 -37592.3 -35114.1 -32831.1 -30726.4 -28783.7 -26988.4 -25327.3 -23788.5 -22361.5 -21036.9 -19806.4 -18662.4 -17598 -16606.8 -15683.2 -14821.8 -14017.8 -13266.7 -12564.6 -11907.7 -11292.7 -10716.5 -10176.1 -9668.83 -9192.35 -8744.39 -8322.91 -7926.05 -7552.11 -7199.56 -6867.02 -6553.18 -6256.84 -5976.88 -5712.27 -5462.04 -5225.28 -5001.15 -4788.84 -4587.61 -4396.8 -4215.75 -4043.88 -3880.64 -3725.51 -3578.02 -3437.73 -3304.21
-3348.83 -3484.32 -3626.69 -3776.38 -3933.83 -4099.52 -4273.96 -4457.71 -4651.35 -4855.52 -5070.9 -5298.23 -5538.3 -5791.95 -6060.1 -6343.72 -6643.89 -6961.74 -7298.51 -7655.54 -8034.25 -8436.23 -8863.2 -9317.03 -9799.78 -10313.7 -10861.2 -11444.9 -12067.9 -12733.1 -13444 -14204.2 -15017.8 -15889.2 -16823.2 -17824.9 -18900.3 -20055.6 -21297.8 -22634.4 -24074 -25625.7 -27300.2 -29109.2 -31065.7 -33184.2 -35480.7 -37972.2 -40676.8 -43614.5 -46806.9 -50278.5 -54057.9 -58177.9 -62673.8 -67584.2 -72950.6 -78817.4 -85233.7 -92253.1 -99934.6 -108343 -117550 -127634 -138668 -150726 -163890 -178248 -193880 -210859 -229258 -249142 -270553 -293507 -317999 -344005 -371485 -400363 -430545 -461950 -494481 -528094 -562838 -598860 -636494 -676315 -719225 -766657 -820742 -884725 -963784 -1.0661e+06 -1.20553e+06 -1.407e+06 -1.71929e+06 -2.24873e+06 -3.26519e+06 -5.62758e+06 -1.33348e+07 -6.7555e+07 -1.41678e+09 -6.7555e+07 -1.33348e+07 -5.62758e+06 -3.26519e+06 -2.24873e+06 -1.71929e+06 -1.407e+06 -1.20553e+06 -1.0661e+06 -963784 -884725 -820742 -766657 -719225 -676315 -636494 -598860 -562838 -528094 -494481 -461950 -430545 -400363 -371485 -344005 -317999 -293507 -270553 -249142 -229258 -210859 -193880 -178248 -163890 -150726 -138668 -127634 -117550 -108343 -99934.6 -92253.1 -85233.7 -78817.4 -72950.6 -67584.2 -62673.8 -58177.9 -54057.9 -50278.5 -46806.9 -43614.5 -40676.8 -37972.2 -35480.7 -33184.2 -31065.7 -29109.2 -27300.2 -25625.7 -24074 -22634.4 -21297.8 -20055.6 -18900.3 -17824.9 -16823.2 -15889.2 -15017.8 -14204.2 -13444 -12733.1 -12067.9 -11444.9 -10861.2 -10313.7 -9799.78 -9317.03 -8863.2 -8436.23 -8034.25 -7655.54 -7298.51 -6961.74 -6643.89 -6343.72 -6060.1 -5791.95 -5538.3 -5298.23 -5070.9 -4855.52 -4651.35 -4457.71 -4273.96 -4099.52 -3933.83 -3776.38 -3626.69 -3484.32 -3348.83
-3395.12 -3532.49 -3676.86 -3828.66 -3988.33 -4156.37 -4333.3 -4519.68 -4716.1 -4923.21 -5141.69 -5372.29 -5615.81 -5873.09 -6145.07 -6432.73 -6737.14 -7059.46 -7400.93 -7762.89 -8146.79 -8554.2 -8986.87 -9446.69 -9935.72 -10456.2 -11010.6 -11601.6 -12232.2 -12905.4 -13624.7 -14393.8 -15216.8 -16098.1 -17042.5 -18055.5 -19142.6 -20310.2 -21565.2 -22915 -24367.9 -25933.2 -27621.3 -29443.9 -31414 -33546.2 -35856.5 -38361.4 -41078.6 -44027.4 -47228.5 -50705.5 -54487.4 -58607.3 -63098.9 -67997 -73340.6 -79173.2 -85542.5 -92500.3 -100102 -108404 -117472 -127373 -138177 -149956 -162777 -176711 -191822 -208174 -225820 -244803 -265143 -286841 -309873 -334199 -359763 -386482 -414266 -443041 -472713 -503245 -534708 -567268 -601255 -637223 -676044 -719041 -768221 -826634 -898963 -992750 -1.12079e+06 -1.30592e+06 -1.5929e+06 -2.07916e+06 -3.01174e+06 -5.17548e+06 -1.22162e+07 -6.15319e+07 -1.28082e+09 -6.15319e+07 -1.22162e+07 -5.17548e+06 -3.01174e+06 -2.07916e+06 -1.5929e+06 -1.30592e+06 -1.12079e+06 -992750 -898963 -826634 -768221 -719041 -676044 -637223 -601255 -567268 -534708 -503245 -472713 -443041 -414266 -386482 -359763 -334199 -309873 -286841 -265143 -244803 -225820 -208174 -191822 -176711 -162777 -149956 -138177 -127373 -117472 -108404 -100102 -92500.3 -85542.5 -79173.2 -73340.6 -67997 -63098.9 -58607.3 -54487.4 -50705.5 -47228.5 -44027.4 -41078.6 -38361.4 -35856.5 -33546.2 -31414 -29443.9 -27621.3 -25933.2 -24367.9 -22915 -21565.2 -20310.2 -19142.6 -18055.5 -17042.5 -16098.1 -15216.8 -14393.8 -13624.7 -12905.4 -12232.2 -11601.6 -11010.6 -10456.2 -9935.72 -9446.69 -8986.87 -8554.2 -8146.79 -7762.89 -7400.93 -7059.46 -6737.14 -6432.73 -6145.07 -5873.09 -5615.81 -5372.29 -5141.69 -4923.21 -4716.1 -4519.68 -4333.3 -4156.37 -3988.33 -3828.66 -3676.86 -3532.49 -3395.12
-3444.67 -3584.25 -3730.91 -3885.09 -4047.24 -4217.85 -4397.44 -4586.58 -4785.86 -4995.93 -5217.48 -5451.24 -5698.03 -5958.68 -6234.15 -6525.44 -6833.66 -7159.99 -7505.72 -7872.25 -8261.09 -8673.88 -9112.37 -9578.46 -10074.2 -10601.9 -11163.8 -11762.7 -12401.5 -13083.2 -13811.3 -14589.5 -15421.9 -16313 -17267.7 -18291.3 -19389.5 -20568.7 -21835.9 -23198.5 -24664.9 -26244.3 -27947 -29784.5 -31769.3 -33915.5 -36238.5 -38754.7 -41482 -44439.6 -47648.9 -51133.4 -54920.3 -59040 -63524.2 -68407.3 -73727.6 -79528.8 -85855.3 -92750.4 -100265 -108460 -117394 -127123 -137706 -149208 -161692 -175215 -189830 -205584 -222514 -240644 -259984 -280520 -302215 -325016 -348857 -373651 -399311 -425761 -452934 -480812 -509467 -539069 -569950 -602666 -638032 -677300 -722352 -776013 -842616 -929137 -1.0474e+06 -1.21852e+06 -1.48377e+06 -1.93294e+06 -2.79336e+06 -4.78625e+06 -1.12541e+07 -5.63599e+07 -1.16435e+09 -5.63599e+07 -1.12541e+07 -4.78625e+06 -2.79336e+06 -1.93294e+06 -1.48377e+06 -1.21852e+06 -1.0474e+06 -929137 -842616 -776013 -722352 -677300 -638032 -602666 -569950 -539069 -509467 -480812 -452934 -425761 -399311 -373651 -348857 -325016 -302215 -280520 -259984 -240644 -222514 -205584 -189830 -175215 -161692 -149208 -137706 -127123 -117394 -108460 -100265 -92750.4 -85855.3 -79528.8 -73727.6 -68407.3 -63524.2 -59040 -54920.3 -51133.4 -47648.9 -44439.6 -41482 -38754.7 -36238.5 -33915.5 -31769.3 -29784.5 -27947 -26244.3 -24664.9 -23198.5 -21835.9 -20568.7 -19389.5 -18291.3 -17267.7 -16313 -15421.9 -14589.5 -13811.3 -13083.2 -12401.5 -11762.7 -11163.8 -10601.9 -10074.2 -9578.46 -9112.37 -8673.88 -8261.09 -7872.25 -7505.72 -7159.99 -6833.66 -6525.44 -6234.15 -5958.68 -5698.03 -5451.24 -5217.48 -4995.93 -4785.86 -4586.58 -4397.44 -4217.85 -4047.24 -3885.09 -3730.91 -3584.25 -3444.67
-3494.82 -3636.37 -3785.1 -3941.43 -4105.84 -4278.82 -4460.89 -4652.64 -4854.67 -5067.65 -5292.27 -5529.29 -5779.54 -6043.89 -6323.28 -6618.75 -6931.4 -7262.43 -7613.14 -7984.92 -8379.29 -8797.9 -9242.51 -9715.02 -10217.5 -10752.2 -11321.6 -11928.2 -12575 -13265.2 -14002.1 -14789.5 -15631.6 -16532.7 -17497.8 -18532.2 -19641.7 -20832.5 -22111.7 -23486.7 -24965.9 -26558.3 -28274.7 -30126.7 -32126.7 -34287.5 -36623.4 -39150.6 -41887.3 -44853.2 -48070.2 -51562.1 -55354.3 -59474.5 -63952.7 -68821.3 -74117.2 -79881.9 -86159.1 -92993.4 -100432 -108524 -117321 -126873 -137238 -148474 -160634 -173764 -187910 -203101 -219357 -236691 -255097 -274559 -295034 -316450 -338746 -361825 -385596 -410000 -434993 -460576 -486821 -513897 -542132 -572068 -604493 -640591 -682121 -731712 -793397 -873666 -983507 -1.14251e+06 -1.38895e+06 -1.806e+06 -2.60397e+06 -4.44895e+06 -1.04212e+07 -5.18889e+07 -1.0639e+09 -5.18889e+07 -1.04212e+07 -4.44895e+06 -2.60397e+06 -1.806e+06 -1.38895e+06 -1.14251e+06 -983507 -873666 -793397 -731712 -682121 -640591 -604493 -572068 -542132 -513897 -486821 -460576 -434993 -410000 -385596 -361825 -338746 -316450 -295034 -274559 -255097 -236691 -219357 -203101 -187910 -173764 -160634 -148474 -137238 -126873 -117321 -108524 -100432 -92993.4 -86159.1 -79881.9 -74117.2 -68821.3 -63952.7 -59474.5 -55354.3 -51562.1 -48070.2 -44853.2 -41887.3 -39150.6 -36623.4 -34287.5 -32126.7 -30126.7 -28274.7 -26558.3 -24965.9 -23486.7 -22111.7 -20832.5 -19641.7 -18532.2 -17497.8 -16532.7 -15631.6 -14789.5 -14002.1 -13265.2 -12575 -11928.2 -11321.6 -10752.2 -10217.5 -9715.02 -9242.51 -8797.9 -8379.29 -7984.92 -7613.14 -7262.43 -6931.4 -6618.75 -6323.28 -6043.89 -5779.54 -5529.29 -5292.27 -5067.65 -4854.67 -4652.64 -4460.89 -4278.82 -4105.84 -3941.43 -3785.1 -3636.37 -3494.82
-3547.05 -3690.72 -3841.65 -4000.3 -4167.12 -4342.62 -4527.34 -4721.86 -4926.79 -5142.81 -5370.62 -5610.99 -5864.74 -6132.78 -6416.05 -6715.6 -7032.54 -7368.1 -7723.57 -8100.39 -8500.07 -8924.3 -9374.83 -9853.61 -10362.7 -10904.4 -11481.1 -12095.4 -12750.4 -13449.1 -14194.9 -14991.7 -15843.6 -16755 -17730.8 -18776.5 -19897.7 -21100.7 -22392.4 -23780.2 -25272.5 -26878.3 -28608.2 -30474.1 -32488 -34662.8 -37012.1 -39552 -42300.1 -45275.9 -48501 -51998.6 -55793.3 -59911.1 -64380.9 -69234.1 -74505.7 -80234.3 -86462.3 -93235.1 -100597 -108588 -117252 -126636 -136793 -147774 -159622 -172374 -186068 -200727 -216357 -232952 -250494 -268961 -288317 -308486 -329385 -350928 -373033 -395647 -418733 -442306 -466453 -491356 -517338 -544906 -574818 -608193 -646688 -692780 -750237 -825107 -927636 -1.0761e+06 -1.30615e+06 -1.69521e+06 -2.43876e+06 -4.15497e+06 -9.69585e+06 -4.80005e+07 -9.76707e+08 -4.80005e+07 -9.69585e+06 -4.15497e+06 -2.43876e+06 -1.69521e+06 -1.30615e+06 -1.0761e+06 -927636 -825107 -750237 -692780 -646688 -608193 -574818 -544906 -517338 -491356 -466453 -442306 -418733 -395647 -373033 -350928 -329385 -308486 -288317 -268961 -250494 -232952 -216357 -200727 -186068 -172374 -159622 -147774 -136793 -126636 -117252 -108588 -100597 -93235.1 -86462.3 -80234.3 -74505.7 -69234.1 -64380.9 -59911.1 -55793.3 -51998.6 -48501 -45275.9 -42300.1 -39552 -37012.1 -34662.8 -32488 -30474.1 -28608.2 -26878.3 -25272.5 -23780.2 -22392.4 -21100.7 -19897.7 -18776.5 -17730.8 -16755 -15843.6 -14991.7 -14194.9 -13449.1 -12750.4 -12095.4 -11481.1 -10904.4 -10362.7 -9853.61 -9374.83 -8924.3 -8500.07 -8100.39 -7723.57 -7368.1 -7032.54 -6715.6 -6416.05 -6132.78 -5864.74 -5610.99 -5370.62 -5142.81 -4926.79 -4721.86 -4527.34 -4342.62 -4167.12 -4000.3 -3841.65 -3690.72 -3547.05
-3600.28 -3746.18 -3899.46 -4060.55 -4229.93 -4408.12 -4595.64 -4793.08 -5001.05 -5220.24 -5451.34 -5695.12 -5952.41 -6224.09 -6511.15 -6814.63 -7135.69 -7475.57 -7835.62 -8217.31 -8622.24 -9052.11 -9508.71 -9993.98 -10510 -11058.9 -11643.2 -12265.5 -12928.5 -13635.5 -14389.9 -15195.7 -16056.9 -16978.3 -17964.8 -19021.9 -20155.3 -21371.1 -22676.1 -24077.6 -25583.3 -27202.4 -28945.5 -30824.5 -32851.8 -35040.4 -37404.4 -39958.6 -42719.3 -45704.8 -48936.8 -52438.8 -56234.3 -60348.6 -64809.7 -69648.9 -74899.4 -80597.3 -86780.7 -93489.7 -100766 -108651 -117187 -126413 -136373 -147111 -158662 -171057 -184323 -198473 -213508 -229413 -246166 -263736 -282069 -301095 -320738 -340911 -361541 -382579 -403992 -425811 -448143 -471173 -495212 -520744 -548493 -579523 -615403 -658468 -712248 -782416 -878569 -1.01782e+06 -1.23353e+06 -1.59807e+06 -2.29399e+06 -3.89748e+06 -9.06095e+06 -4.46002e+07 -9.00601e+08 -4.46002e+07 -9.06095e+06 -3.89748e+06 -2.29399e+06 -1.59807e+06 -1.23353e+06 -1.01782e+06 -878569 -782416 -712248 -658468 -615403 -579523 -548493 -520744 -495212 -471173 -448143 -425811 -403992 -382579 -361541 -340911 -320738 -301095 -282069 -263736 -246166 -229413 -213508 -198473 -184323 -171057 -158662 -147111 -136373 -126413 -117187 -108651 -100766 -93489.7 -86780.7 -80597.3 -74899.4 -69648.9 -64809.7 -60348.6 -56234.3 -52438.8 -48936.8 -45704.8 -42719.3 -39958.6 -37404.4 -35040.4 -32851.8 -30824.5 -28945.5 -27202.4 -25583.3 -24077.6 -22676.1 -21371.1 -20155.3 -19021.9 -17964.8 -16978.3 -16056.9 -15195.7 -14389.9 -13635.5 -12928.5 -12265.5 -11643.2 -11058.9 -10510 -9993.98 -9508.71 -9052.11 -8622.24 -8217.31 -7835.62 -7475.57 -7135.69 -6814.63 -6511.15 -6224.09 -5952.41 -5695.12 -5451.34 -5220.24 -5001.05 -4793.08 -4595.64 -4408.12 -4229.93 -4060.55 -3899.46 -3746.18 -3600.28
-3653.11 -3801.22 -3956.83 -4120.37 -4292.32 -4473.2 -4663.56 -4863.97 -5075.06 -5297.51 -5532.03 -5779.39 -6040.42 -6316.01 -6607.15 -6914.9 -7240.43 -7585 -7949.97 -8336.82 -8747.17 -9182.76 -9645.39 -10137 -10659.7 -11215.7 -11807.6 -12437.8 -13109.4 -13825.4 -14589.3 -15405 -16276.7 -17208.8 -18206.3 -19274.7 -20419.5 -21647.2 -22964.3 -24378.4 -25897.3 -27530.1 -29287.3 -31180.6 -33222.1 -35424.5 -37801.5 -40368 -43140 -46135.7 -49375.5 -52882.1 -56678.5 -60789.5 -65243 -70069.5 -75300.8 -80968.9 -87108.3 -93756 -100950 -108730 -117136 -126209 -135983 -146489 -157759 -169820 -182683 -196353 -210826 -226092 -242125 -258877 -276282 -294271 -312778 -331724 -351041 -370685 -390637 -410933 -431684 -453082 -475432 -499205 -525090 -554094 -587700 -628119 -678687 -744745 -835318 -966486 -1.1696e+06 -1.51261e+06 -2.16664e+06 -3.671e+06 -8.50261e+06 -4.16121e+07 -8.33827e+08 -4.16121e+07 -8.50261e+06 -3.671e+06 -2.16664e+06 -1.51261e+06 -1.1696e+06 -966486 -835318 -744745 -678687 -628119 -587700 -554094 -525090 -499205 -475432 -453082 -431684 -410933 -390637 -370685 -351041 -331724 -312778 -294271 -276282 -258877 -242125 -226092 -210826 -196353 -182683 -169820 -157759 -146489 -135983 -126209 -117136 -108730 -100950 -93756 -87108.3 -80968.9 -75300.8 -70069.5 -65243 -60789.5 -56678.5 -52882.1 -49375.5 -46135.7 -43140 -40368 -37801.5 -35424.5 -33222.1 -31180.6 -29287.3 -27530.1 -25897.3 -24378.4 -22964.3 -21647.2 -20419.5 -19274.7 -18206.3 -17208.8 -16276.7 -15405 -14589.3 -13825.4 -13109.4 -12437.8 -11807.6 -11215.7 -10659.7 -10137 -9645.39 -9182.76 -8747.17 -8336.82 -7949.97 -7585 -7240.43 -6914.9 -6607.15 -6316.01 -6040.42 -5779.39 -5532.03 -5297.51 -5075.06 -4863.97 -4663.56 -4473.2 -4292.32 -4120.37 -3956.83 -3801.22 -3653.11
-3706.55 -3856.69 -4014.41 -4180.19 -4354.49 -4537.86 -4730.85 -4934.06 -5148.13 -5373.77 -5611.71 -5862.75 -6127.75 -6407.63 -6703.38 -7016.06 -7346.81 -7696.84 -8067.48 -8460.15 -8876.38 -9317.83 -9786.33 -10283.9 -10812.6 -11375 -11973.4 -12610.8 -13290.2 -14014.8 -14788 -15613.6 -16495.7 -17438.8 -18447.5 -19527.1 -20683.6 -21923.3 -23253.2 -24681 -26215.1 -27864.4 -29637.9 -31545.3 -33598.5 -35811.9 -38201.2 -40780.7 -43564.7 -46570.2 -49817.8 -53330.1 -57129 -61237.8 -65683.1 -70494.9 -75704.3 -81342.4 -87440.9 -94030.7 -101146 -108828 -117113 -126036 -135626 -145914 -156920 -168660 -181144 -194369 -208328 -223006 -238370 -254369 -270932 -287986 -305475 -323321 -341470 -359883 -378548 -397513 -416882 -436850 -457725 -479971 -504246 -531493 -563116 -601222 -648971 -711418 -797082 -921134 -1.11315e+06 -1.43714e+06 -2.05417e+06 -3.47096e+06 -8.00951e+06 -3.89746e+07 -7.74965e+08 -3.89746e+07 -8.00951e+06 -3.47096e+06 -2.05417e+06 -1.43714e+06 -1.11315e+06 -921134 -797082 -711418 -648971 -601222 -563116 -531493 -504246 -479971 -457725 -436850 -416882 -397513 -378548 -359883 -341470 -323321 -305475 -287986 -270932 -254369 -238370 -223006 -208328 -194369 -181144 -168660 -156920 -145914 -135626 -126036 -117113 -108828 -101146 -94030.7 -87440.9 -81342.4 -75704.3 -70494.9 -65683.1 -61237.8 -57129 -53330.1 -49817.8 -46570.2 -43564.7 -40780.7 -38201.2 -35811.9 -33598.5 -31545.3 -29637.9 -27864.4 -26215.1 -24681 -23253.2 -21923.3 -20683.6 -19527.1 -18447.5 -17438.8 -16495.7 -15613.6 -14788 -14014.8 -13290.2 -12610.8 -11973.4 -11375 -10812.6 -10283.9 -9786.33 -9317.83 -8876.38 -8460.15 -8067.48 -7696.84 -7346.81 -7016.06 -6703.38 -6407.63 -6127.75 -5862.75 -5611.71 -5373.77 -5148.13 -4934.06 -4730.85 -4537.86 -4354.49 -4180.19 -4014.41 -3856.69 -3706.55
-3758.69 -3910.76 -4070.53 -4238.5 -4415.14 -4601 -4796.67 -5002.76 -5219.93 -5448.9 -5690.43 -5945.37 -6214.6 -6499.06 -6799.76 -7117.72 -7454.06 -7809.97 -8186.71 -8585.64 -9008.18 -9455.92 -9930.7 -10434.6 -10969.7 -11538.7 -12144 -12788.8 -13476.2 -14209.4 -14992 -15827.7 -16720.4 -17674.6 -18695 -19786.6 -20955.3 -22207.4 -23549.8 -24990.1 -26536.5 -28198.1 -29984.9 -31907.8 -33978.1 -36207.5 -38608.7 -41197.5 -43992 -47010.3 -50269.5 -53788.1 -57588.5 -61695.2 -66133.8 -70930.9 -76115.7 -81720.3 -87776.9 -94315.5 -101367 -108960 -117128 -125903 -135316 -145391 -156143 -167581 -179710 -192527 -206020 -220159 -234903 -250201 -265994 -282214 -298793 -315657 -332766 -350086 -367615 -385411 -403578 -422307 -441901 -462810 -485675 -511384 -541269 -577347 -622610 -681862 -763184 -880951 -1.06314e+06 -1.37029e+06 -1.95453e+06 -3.29371e+06 -7.57248e+06 -3.66371e+07 -7.22854e+08 -3.66371e+07 -7.57248e+06 -3.29371e+06 -1.95453e+06 -1.37029e+06 -1.06314e+06 -880951 -763184 -681862 -622610 -577347 -541269 -511384 -485675 -462810 -441901 -422307 -403578 -385411 -367615 -350086 -332766 -315657 -298793 -282214 -265994 -250201 -234903 -220159 -206020 -192527 -179710 -167581 -156143 -145391 -135316 -125903 -117128 -108960 -101367 -94315.5 -87776.9 -81720.3 -76115.7 -70930.9 -66133.8 -61695.2 -57588.5 -53788.1 -50269.5 -47010.3 -43992 -41197.5 -38608.7 -36207.5 -33978.1 -31907.8 -29984.9 -28198.1 -26536.5 -24990.1 -23549.8 -22207.4 -20955.3 -19786.6 -18695 -17674.6 -16720.4 -15827.7 -14992 -14209.4 -13476.2 -12788.8 -12144 -11538.7 -10969.7 -10434.6 -9930.7 -9455.92 -9008.18 -8585.64 -8186.71 -7809.97 -7454.06 -7117.72 -6799.76 -6499.06 -6214.6 -5945.37 -5690.43 -5448.9 -5219.93 -5002.76 -4796.67 -4601 -4415.14 -4238.5 -4070.53 -3910.76 -3758.69
-3819.65 -3974.76 -4137.58 -4308.48 -4487.88 -4676.28 -4874.28 -5082.54 -5301.8 -5532.83 -5776.52 -6033.81 -6305.75 -6593.46 -6897.98 -7220.32 -7561.58 -7922.9 -8305.48 -8710.59 -9139.55 -9593.8 -10075.2 -10585.8 -11127.9 -11704 -12316.8 -12969.5 -13665.3 -14407.6 -15199.8 -16045.6 -16949 -17914.4 -18946.4 -20049.9 -21230.9 -22495.5 -23850.7 -25303.8 -26863 -28537.5 -30337.6 -32274.7 -34360.1 -36604.4 -39019.4 -41620.7 -44426.4 -47454.4 -50721.3 -54245 -58047.6 -62153.9 -66588.1 -71374.3 -76539.3 -82112.9 -88126.4 -94612.2 -101599 -109110 -117172 -125813 -135059 -144931 -155442 -166600 -178400 -190838 -203895 -217534 -231710 -246372 -261465 -276927 -292689 -308681 -324868 -341221 -357746 -374511 -391619 -409268 -427751 -447497 -469113 -493480 -521861 -556139 -599213 -655628 -733091 -845270 -1.01874e+06 -1.31094e+06 -1.86603e+06 -3.13616e+06 -7.18382e+06 -3.45582e+07 -6.76541e+08 -3.45582e+07 -7.18382e+06 -3.13616e+06 -1.86603e+06 -1.31094e+06 -1.01874e+06 -845270 -733091 -655628 -599213 -556139 -521861 -493480 -469113 -447497 -427751 -409268 -391619 -374511 -357746 -341221 -324868 -308681 -292689 -276927 -261465 -246372 -231710 -217534 -203895 -190838 -178400 -166600 -155442 -144931 -135059 -125813 -117172 -109110 -101599 -94612.2 -88126.4 -82112.9 -76539.3 -71374.3 -66588.1 -62153.9 -58047.6 -54245 -50721.3 -47454.4 -44426.4 -41620.7 -39019.4 -36604.4 -34360.1 -32274.7 -30337.6 -28537.5 -26863 -25303.8 -23850.7 -22495.5 -21230.9 -20049.9 -18946.4 -17914.4 -16949 -16045.6 -15199.8 -14407.6 -13665.3 -12969.5 -12316.8 -11704 -11127.9 -10585.8 -10075.2 -9593.8 -9139.55 -8710.59 -8305.48 -7922.9 -7561.58 -7220.32 -6897.98 -6593.46 -6305.75 -6033.81 -5776.52 -5532.83 -5301.8 -5082.54 -4874.28 -4676.28 -4487.88 -4308.48 -4137.58 -3974.76 -3819.65
