260.676 271.101 282.054 293.566 305.67 318.408 331.83 345.99 360.948 376.747 393.387 410.884 429.312 448.75 469.273 490.953 513.867 538.097 563.743 590.914 619.728 650.309 682.789 717.306 754.014 793.069 834.641 878.91 926.077 976.362 1030 1087.23 1148.3 1213.56 1283.35 1357.9 1437.61 1522.96 1614.44 1712.6 1817.99 1931.11 2052.67 2183.33 2323.84 2475.01 2637.65 2812.62 3000.83 3203.28 3421.13 3655.52 3907.58 4178.64 4470.04 4782.99 5119.08 5479.38 5865.27 6278.07 6718.82 7188.42 7687.54 8216.65 8775.64 9364.61 9982.34 10628.3 11300.5 11996.3 12714.9 13452.9 14207.3 14975.5 15755.8 16545.3 17343.2 18149.7 18966.8 19799.2 20654.6 21544.6 22487.7 23507 24637.2 25924.8 27437.5 29271 31568.4 34549.5 38565.4 44202.8 52499.6 65427.9 87089.8 127089 211876 434514 1.28806e+06 8.89865e+06 2.66319e+08 8.89865e+06 1.28806e+06 434514 211876 127089 87089.8 65427.9 52499.6 44202.8 38565.4 34549.5 31568.4 29271 27437.5 25924.8 24637.2 23507 22487.7 21544.6 20654.6 19799.2 18966.8 18149.7 17343.2 16545.3 15755.8 14975.5 14207.3 13452.9 12714.9 11996.3 11300.5 10628.3 9982.34 9364.61 8775.64 8216.65 7687.54 7188.42 6718.82 6278.07 5865.27 5479.38 5119.08 4782.99 4470.04 4178.64 3907.58 3655.52 3421.13 3203.28 3000.83 2812.62 2637.65 2475.01 2323.84 2183.33 2052.67 1931.11 1817.99 1712.6 1614.44 1522.96 1437.61 1357.9 1283.35 1213.56 1148.3 1087.23 1030 976.362 926.077 878.91 834.641 793.069 754.014 717.306 682.789 650.309 619.728 590.914 563.743 538.097 513.867 490.953 469.273 448.75 429.312 410.884 393.387 376.747 360.948 345.99 331.83 318.408 305.67 293.566 282.054 271.101 260.676
269.605 280.379 291.701 303.605 316.127 329.308 343.19 357.819 373.245 389.519 406.69 424.811 443.935 464.12 485.426 507.915 531.654 556.724 583.234 611.309 641.083 672.691 706.267 741.955 779.912 820.307 863.323 909.158 958.018 1010.12 1065.7 1125.03 1188.39 1256.08 1328.35 1405.57 1488.22 1576.77 1671.64 1773.36 1882.54 1999.79 2125.8 2261.27 2406.99 2563.79 2732.55 2914.17 3109.68 3320.15 3546.66 3790.43 4052.74 4334.88 4638.24 4964.25 5314.6 5690.33 6092.97 6523.81 6984.32 7475.28 7997.65 8551.53 9137.5 9755.39 10404.6 11083.8 11790.8 12524.5 13282.2 14061.1 14858.7 15671.3 16496.9 17332.8 18177.5 19031.6 19897.1 20778.1 21682.7 22622.4 23616.2 24688 25873.6 27221.4 28800.9 30713.9 33104.5 36201.2 40365.1 46200.2 54776.7 68126.1 90463.6 131639 218744 446989 1.31979e+06 9.07596e+06 2.70427e+08 9.07596e+06 1.31979e+06 446989 218744 131639 90463.6 68126.1 54776.7 46200.2 40365.1 36201.2 33104.5 30713.9 28800.9 27221.4 25873.6 24688 23616.2 22622.4 21682.7 20778.1 19897.1 19031.6 18177.5 17332.8 16496.9 15671.3 14858.7 14061.1 13282.2 12524.5 11790.8 11083.8 10404.6 9755.39 9137.5 8551.53 7997.65 7475.28 6984.32 6523.81 6092.97 5690.33 5314.6 4964.25 4638.24 4334.88 4052.74 3790.43 3546.66 3320.15 3109.68 2914.17 2732.55 2563.79 2406.99 2261.27 2125.8 1999.79 1882.54 1773.36 1671.64 1576.77 1488.22 1405.57 1328.35 1256.08 1188.39 1125.03 1065.7 1010.12 958.018 909.158 863.323 820.307 779.912 741.955 706.267 672.691 641.083 611.309 583.234 556.724 531.654 507.915 485.426 464.12 443.935 424.811 406.69 389.519 373.245 357.819 343.19 329.308 316.127 303.605 291.701 280.379 269.605
278.687 289.833 301.544 313.857 326.808 340.439 354.793 369.916 385.858 402.673 420.413 439.133 458.891 479.749 501.772 525.03 549.596 575.557 603.02 632.107 662.952 695.689 730.457 767.406 806.697 848.505 893.012 940.422 990.95 1044.83 1102.32 1163.68 1229.2 1299.21 1374.06 1454.09 1539.77 1631.56 1729.93 1835.44 1948.68 2070.31 2201.04 2341.59 2492.76 2655.43 2830.58 3019.13 3222.11 3440.66 3676.02 3929.41 4202.19 4495.8 4811.7 5151.43 5516.69 5908.77 6329.22 6779.57 7260.83 7774.98 8321.96 8902.62 9517.39 10166.6 10848.5 11563.5 12308.9 13082.5 13882.9 14706.7 15551.2 16412.3 17288.2 18175.5 19072.8 19979.9 20898.5 21833.1 22791.5 23786 24836.1 25966.4 27214.3 28629.5 30284.2 32281.4 34776.4 37999.2 42326.6 48383.1 57272.8 71088.3 94168.4 136640 226326 460845 1.35529e+06 9.27702e+06 2.75182e+08 9.27702e+06 1.35529e+06 460845 226326 136640 94168.4 71088.3 57272.8 48383.1 42326.6 37999.2 34776.4 32281.4 30284.2 28629.5 27214.3 25966.4 24836.1 23786 22791.5 21833.1 20898.5 19979.9 19072.8 18175.5 17288.2 16412.3 15551.2 14706.7 13882.9 13082.5 12308.9 11563.5 10848.5 10166.6 9517.39 8902.62 8321.96 7774.98 7260.83 6779.57 6329.22 5908.77 5516.69 5151.43 4811.7 4495.8 4202.19 3929.41 3676.02 3440.66 3222.11 3019.13 2830.58 2655.43 2492.76 2341.59 2201.04 2070.31 1948.68 1835.44 1729.93 1631.56 1539.77 1454.09 1374.06 1299.21 1229.2 1163.68 1102.32 1044.83 990.95 940.422 893.012 848.505 806.697 767.406 730.457 695.689 662.952 632.107 603.02 575.557 549.596 525.03 501.772 479.749 458.891 439.133 420.413 402.673 385.858 369.916 354.793 340.439 326.808 313.857 301.544 289.833 278.687
287.904 299.426 311.536 324.27 337.671 351.779 366.636 382.288 398.784 416.173 434.509 453.848 474.248 495.776 518.507 542.523 567.913 594.774 623.212 653.342 685.288 719.184 755.176 793.421 834.087 877.348 923.387 972.403 1024.63 1080.32 1139.75 1203.22 1270.98 1343.39 1420.85 1503.72 1592.47 1687.59 1789.51 1898.89 2016.36 2142.53 2278.15 2423.96 2580.84 2749.73 2931.5 3127.19 3337.96 3564.99 3809.52 4072.92 4356.63 4662.2 4991.18 5345.24 5726.05 6135.29 6574.5 7045.16 7549.01 8087.29 8660.62 9270.04 9915.84 10597.9 11316 12069.4 12855.5 13673.4 14520.1 15392.9 16288.4 17203.2 18133.9 19077.9 20033 20998.6 21976.4 22970.6 23989.2 25044.9 26157.7 27353.4 28670.6 30160.9 31899.1 33991.8 36598.1 39961.7 44469.6 50770.2 60005 74334.5 98236.2 142147 234708 476219 1.39496e+06 9.50375e+06 2.80629e+08 9.50375e+06 1.39496e+06 476219 234708 142147 98236.2 74334.5 60005 50770.2 44469.6 39961.7 36598.1 33991.8 31899.1 30160.9 28670.6 27353.4 26157.7 25044.9 23989.2 22970.6 21976.4 20998.6 20033 19077.9 18133.9 17203.2 16288.4 15392.9 14520.1 13673.4 12855.5 12069.4 11316 10597.9 9915.84 9270.04 8660.62 8087.29 7549.01 7045.16 6574.5 6135.29 5726.05 5345.24 4991.18 4662.2 4356.63 4072.92 3809.52 3564.99 3337.96 3127.19 2931.5 2749.73 2580.84 2423.96 2278.15 2142.53 2016.36 1898.89 1789.51 1687.59 1592.47 1503.72 1420.85 1343.39 1270.98 1203.22 1139.75 1080.32 1024.63 972.403 923.387 877.348 834.087 793.421 755.176 719.184 685.288 653.342 623.212 594.774 567.913 542.523 518.507 495.776 474.248 453.848 434.509 416.173 398.784 382.288 366.636 351.779 337.671 324.27 311.536 299.426 287.904
297.281 309.213 321.75 334.929 348.788 363.368 378.715 394.878 411.908 429.861 448.792 468.76 489.829 512.069 535.558 560.383 586.638 614.423 643.847 675.027 708.092 743.177 780.425 819.992 862.047 906.771 954.362 1005.03 1059.02 1116.6 1178.05 1243.66 1313.73 1388.63 1468.79 1554.57 1646.47 1745 1850.66 1964.03 2085.81 2216.72 2357.38 2508.6 2671.32 2846.47 3035.07 3238.18 3457 3692.79 3946.89 4220.74 4515.87 4833.97 5176.67 5545.77 5943.07 6370.36 6829.34 7321.81 7849.24 8413.01 9014.52 9654.41 10333.2 11051.6 11807.8 12602.7 13433.8 14298.6 15196.1 16122.3 17073.9 18047.2 19038.5 20045.1 21064.1 22094.7 23138.5 24199.2 25284.8 26409.3 27592.1 28860.7 30254.8 31828.3 33658.8 35857.3 38588.7 42106.6 46814.3 53383.8 62998.5 77895.4 102706 148210 243963 493259 1.43911e+06 9.7584e+06 2.86824e+08 9.7584e+06 1.43911e+06 493259 243963 148210 102706 77895.4 62998.5 53383.8 46814.3 42106.6 38588.7 35857.3 33658.8 31828.3 30254.8 28860.7 27592.1 26409.3 25284.8 24199.2 23138.5 22094.7 21064.1 20045.1 19038.5 18047.2 17073.9 16122.3 15196.1 14298.6 13433.8 12602.7 11807.8 11051.6 10333.2 9654.41 9014.52 8413.01 7849.24 7321.81 6829.34 6370.36 5943.07 5545.77 5176.67 4833.97 4515.87 4220.74 3946.89 3692.79 3457 3238.18 3035.07 2846.47 2671.32 2508.6 2357.38 2216.72 2085.81 1964.03 1850.66 1745 1646.47 1554.57 1468.79 1388.63 1313.73 1243.66 1178.05 1116.6 1059.02 1005.03 954.362 906.771 862.047 819.992 780.425 743.177 708.092 675.027 643.847 614.423 586.638 560.383 535.558 512.069 489.829 468.76 448.792 429.861 411.908 394.878 378.715 363.368 348.788 334.929 321.75 309.213 297.281
306.992 319.303 332.239 345.84 360.145 375.198 391.044 407.731 425.312 443.842 463.379 483.989 505.739 528.703 552.965 578.615 605.751 634.477 664.905 697.154 731.353 767.639 806.163 847.084 890.583 936.869 986.137 1038.55 1094.35 1153.84 1217.33 1285.11 1357.55 1435.02 1517.94 1606.76 1701.94 1803.98 1913.41 2030.99 2157.3 2292.86 2438.6 2595.37 2764.06 2945.7 3141.35 3352.12 3579.29 3824.21 4088.27 4373.05 4680.16 5011.39 5368.74 5753.69 6168.1 6614.42 7094.26 7609.57 8161.96 8752.95 9384.38 10056.7 10770.9 11527.5 12325.5 13164.8 14044.5 14961 15913.9 16898.3 17911.2 18948.9 20007.4 21082.9 22172.9 23275.9 24393.2 25528.3 26689.2 27890.2 29151.2 30500.7 31980.2 33645.9 35578.7 37894.5 40765.3 44455.2 49384.4 56251.9 66286.7 81809.9 107622 154892 254182 512134 1.48824e+06 1.00435e+07 2.93829e+08 1.00435e+07 1.48824e+06 512134 254182 154892 107622 81809.9 66286.7 56251.9 49384.4 44455.2 40765.3 37894.5 35578.7 33645.9 31980.2 30500.7 29151.2 27890.2 26689.2 25528.3 24393.2 23275.9 22172.9 21082.9 20007.4 18948.9 17911.2 16898.3 15913.9 14961 14044.5 13164.8 12325.5 11527.5 10770.9 10056.7 9384.38 8752.95 8161.96 7609.57 7094.26 6614.42 6168.1 5753.69 5368.74 5011.39 4680.16 4373.05 4088.27 3824.21 3579.29 3352.12 3141.35 2945.7 2764.06 2595.37 2438.6 2292.86 2157.3 2030.99 1913.41 1803.98 1701.94 1606.76 1517.94 1435.02 1357.55 1285.11 1217.33 1153.84 1094.35 1038.55 986.137 936.869 890.583 847.084 806.163 767.639 731.353 697.154 664.905 634.477 605.751 578.615 552.965 528.703 505.739 483.989 463.379 443.842 425.312 407.731 391.044 375.198 360.145 345.84 332.239 319.303 306.992
316.841 329.575 342.954 357.015 371.798 387.345 403.704 420.925 439.061 458.171 478.32 499.577 522.02 545.728 570.785 597.282 625.315 654.99 686.426 719.75 755.103 792.625 832.46 874.762 919.711 967.558 1018.52 1072.71 1130.36 1191.77 1257.32 1327.41 1402.38 1482.56 1568.37 1660.25 1758.71 1864.36 1977.93 2099.72 2230.35 2370.8 2521.83 2684.31 2859.2 3047.57 3250.53 3469.28 3705.16 3959.6 4234.07 4530.32 4850.24 5195.22 5567.43 5968.93 6401.62 6867.91 7369.67 7909.02 8487.7 9107.43 9770.78 10477.4 11229.5 12027.3 12869.8 13758.1 14689.3 15662.7 16675.6 17724 18804.4 19912.8 21045.3 22197.5 23366.5 24550.1 25749.2 26967.4 28212.6 29499.2 30847.8 32287.9 33863.1 35631.4 37678.4 40125.2 43151.5 47032.9 52206.8 59402.2 69899.6 86115.4 113041 162267 265478 533043 1.54284e+06 1.03622e+07 3.0172e+08 1.03622e+07 1.54284e+06 533043 265478 162267 113041 86115.4 69899.6 59402.2 52206.8 47032.9 43151.5 40125.2 37678.4 35631.4 33863.1 32287.9 30847.8 29499.2 28212.6 26967.4 25749.2 24550.1 23366.5 22197.5 21045.3 19912.8 18804.4 17724 16675.6 15662.7 14689.3 13758.1 12869.8 12027.3 11229.5 10477.4 9770.78 9107.43 8487.7 7909.02 7369.67 6867.91 6401.62 5968.93 5567.43 5195.22 4850.24 4530.32 4234.07 3959.6 3705.16 3469.28 3250.53 3047.57 2859.2 2684.31 2521.83 2370.8 2230.35 2099.72 1977.93 1864.36 1758.71 1660.25 1568.37 1482.56 1402.38 1327.41 1257.32 1191.77 1130.36 1072.71 1018.52 967.558 919.711 874.762 832.46 792.625 755.103 719.75 686.426 654.99 625.315 597.282 570.785 545.728 522.02 499.577 478.32 458.171 439.061 420.925 403.704 387.345 371.798 357.015 342.954 329.575 316.841
326.988 340.139 353.956 368.475 383.738 399.789 416.674 434.444 453.154 472.863 493.641 515.56 538.703 563.155 589.005 616.347 645.285 675.93 708.4 742.825 779.347 818.11 859.271 902.994 949.459 998.855 1051.42 1107.46 1167.13 1230.6 1298.34 1370.81 1448.33 1531.19 1619.83 1714.84 1816.95 1926.59 2043.92 2169.83 2305.19 2450.64 2607.12 2775.51 2956.82 3152.16 3362.73 3589.78 3834.73 4099.08 4384.45 4692.55 5025.3 5384.95 5772.67 6191.47 6643.37 7130.62 7655.43 8220.15 8826.73 9477.1 10174.3 10918 11710.4 12552.4 13443.3 14383.3 15371.6 16406.2 17484.8 18603.1 19757.6 20944.1 22158.5 23395.6 24651.9 25925.1 27216.2 28527.6 29867.7 31250.2 32697.6 34239.7 35922.4 37806.1 39980.9 42573.6 45772.5 49865.9 55310.2 62868.4 73877.4 90861.2 119018 170416 277979 556226 1.60352e+06 1.07179e+07 3.10584e+08 1.07179e+07 1.60352e+06 556226 277979 170416 119018 90861.2 73877.4 62868.4 55310.2 49865.9 45772.5 42573.6 39980.9 37806.1 35922.4 34239.7 32697.6 31250.2 29867.7 28527.6 27216.2 25925.1 24651.9 23395.6 22158.5 20944.1 19757.6 18603.1 17484.8 16406.2 15371.6 14383.3 13443.3 12552.4 11710.4 10918 10174.3 9477.1 8826.73 8220.15 7655.43 7130.62 6643.37 6191.47 5772.67 5384.95 5025.3 4692.55 4384.45 4099.08 3834.73 3589.78 3362.73 3152.16 2956.82 2775.51 2607.12 2450.64 2305.19 2169.83 2043.92 1926.59 1816.95 1714.84 1619.83 1531.19 1448.33 1370.81 1298.34 1230.6 1167.13 1107.46 1051.42 998.855 949.459 902.994 859.271 818.11 779.347 742.825 708.4 675.93 645.285 616.347 589.005 563.155 538.703 515.56 493.641 472.863 453.154 434.444 416.674 399.789 383.738 368.475 353.956 340.139 326.988
337.277 350.838 365.09 380.075 395.839 412.426 429.879 448.246 467.572 487.915 509.348 531.951 555.812 581.026 607.684 635.886 665.739 697.359 730.866 766.394 804.084 844.097 886.609 931.811 979.894 1030.99 1085.28 1143.04 1204.6 1270.28 1340.4 1415.3 1495.36 1581.01 1672.72 1771.05 1876.64 1990 2111.5 2241.8 2381.82 2532.54 2694.68 2869.2 3057.16 3259.64 3478 3713.71 3968.12 4242.83 4539.46 4859.8 5206.24 5580.63 5985.11 6422.11 6894.02 7403.31 7952.39 8543.85 9180 9862.97 10594.6 11378.3 12213.9 13102.9 14046.1 15043.6 16094.1 17195.4 18346.3 19541.9 20778.1 22050 23353.6 24683.3 26035.4 27408 28801.2 30218.5 31668 33162.2 34723.8 36382.4 38185.1 40195.3 42508.6 45260 48649.2 52979.6 58730.2 66694.2 78274.8 96106 125629 179435 291835 581953 1.671e+06 1.11147e+07 3.20524e+08 1.11147e+07 1.671e+06 581953 291835 179435 125629 96106 78274.8 66694.2 58730.2 52979.6 48649.2 45260 42508.6 40195.3 38185.1 36382.4 34723.8 33162.2 31668 30218.5 28801.2 27408 26035.4 24683.3 23353.6 22050 20778.1 19541.9 18346.3 17195.4 16094.1 15043.6 14046.1 13102.9 12213.9 11378.3 10594.6 9862.97 9180 8543.85 7952.39 7403.31 6894.02 6422.11 5985.11 5580.63 5206.24 4859.8 4539.46 4242.83 3968.12 3713.71 3478 3259.64 3057.16 2869.2 2694.68 2532.54 2381.82 2241.8 2111.5 1990 1876.64 1771.05 1672.72 1581.01 1495.36 1415.3 1340.4 1270.28 1204.6 1143.04 1085.28 1030.99 979.894 931.811 886.609 844.097 804.084 766.394 730.866 697.359 665.739 635.886 607.684 581.026 555.812 531.951 509.348 487.915 467.572 448.246 429.879 412.426 395.839 380.075 365.09 350.838 337.277
347.817 361.805 376.504 391.959 408.214 425.317 443.314 462.255 482.19 503.179 525.296 548.621 573.242 599.252 626.749 655.838 686.633 719.254 753.829 790.495 829.401 870.704 914.571 961.181 1010.73 1063.43 1119.52 1179.25 1242.91 1310.8 1383.27 1460.68 1543.47 1632.1 1727.06 1828.85 1938 2055.03 2180.52 2315.41 2460.54 2616.56 2784.45 2965.3 3160.15 3370.13 3596.68 3841.08 4105.11 4390.51 4698.92 5032.38 5392.99 5782.92 6204.56 6660.47 7153.27 7685.65 8260.26 8879.96 9547.37 10264.9 11035 11860.3 12742.7 13683 14682.2 15740.7 16857.5 18031.5 19260.4 20539.5 21865.1 23232.5 24636 26070.6 27532.1 29017.5 30526.6 32062.2 33631.8 35248.6 36935.6 38724 40662.9 42819.2 45293 48226.6 51830.1 56422.6 62508.3 70921.9 83134.5 101914 132957 189440 307211 610531 1.74608e+06 1.15575e+07 3.31659e+08 1.15575e+07 1.74608e+06 610531 307211 189440 132957 101914 83134.5 70921.9 62508.3 56422.6 51830.1 48226.6 45293 42819.2 40662.9 38724 36935.6 35248.6 33631.8 32062.2 30526.6 29017.5 27532.1 26070.6 24636 23232.5 21865.1 20539.5 19260.4 18031.5 16857.5 15740.7 14682.2 13683 12742.7 11860.3 11035 10264.9 9547.37 8879.96 8260.26 7685.65 7153.27 6660.47 6204.56 5782.92 5392.99 5032.38 4698.92 4390.51 4105.11 3841.08 3596.68 3370.13 3160.15 2965.3 2784.45 2616.56 2460.54 2315.41 2180.52 2055.03 1938 1828.85 1727.06 1632.1 1543.47 1460.68 1383.27 1310.8 1242.91 1179.25 1119.52 1063.43 1010.73 961.181 914.571 870.704 829.401 790.495 753.829 719.254 686.633 655.838 626.749 599.252 573.242 548.621 525.296 503.179 482.19 462.255 443.314 425.317 408.214 391.959 376.504 361.805 347.817
358.824 373.38 388.6 404.526 421.234 438.786 457.23 476.625 497.05 518.586 541.315 565.325 590.715 617.583 646.023 676.131 708.009 741.769 777.534 815.436 855.615 898.23 943.455 991.481 1042.52 1096.8 1154.59 1216.17 1281.86 1351.99 1426.92 1507.04 1592.76 1684.49 1782.73 1887.99 2000.83 2121.86 2251.71 2391.28 2541.37 2702.65 2876.15 3063.19 3265.07 3482.93 3718.12 3972.21 4246.79 4543.4 4864.13 5211.26 5586.53 5992.58 6431.9 6907.28 7421.38 7977.62 8578.99 9228.37 9928.81 10683.1 11494.2 12365 13297.1 14292.6 15351.7 16476.3 17665.8 18917.9 20232.1 21603.2 23028 24499.7 26014.8 27566.3 29149.5 30760.9 32399.7 34068.2 35773.7 37529.4 39359.1 41295.4 43389.3 45711.3 48366.7 51505.3 55348.9 60232.8 66691.9 75608 88524.4 108360 141097 200557 324303 642335 1.82975e+06 1.2052e+07 3.44131e+08 1.2052e+07 1.82975e+06 642335 324303 200557 141097 108360 88524.4 75608 66691.9 60232.8 55348.9 51505.3 48366.7 45711.3 43389.3 41295.4 39359.1 37529.4 35773.7 34068.2 32399.7 30760.9 29149.5 27566.3 26014.8 24499.7 23028 21603.2 20232.1 18917.9 17665.8 16476.3 15351.7 14292.6 13297.1 12365 11494.2 10683.1 9928.81 9228.37 8578.99 7977.62 7421.38 6907.28 6431.9 5992.58 5586.53 5211.26 4864.13 4543.4 4246.79 3972.21 3718.12 3482.93 3265.07 3063.19 2876.15 2702.65 2541.37 2391.28 2251.71 2121.86 2000.83 1887.99 1782.73 1684.49 1592.76 1507.04 1426.92 1351.99 1281.86 1216.17 1154.59 1096.8 1042.52 991.481 943.455 898.23 855.615 815.436 777.534 741.769 708.009 676.131 646.023 617.583 590.715 565.325 541.315 518.586 497.05 476.625 457.23 438.786 421.234 404.526 388.6 373.38 358.824
369.825 384.72 400.407 416.889 434.134 452.18 471.15 491.143 512.218 534.438 557.887 582.657 608.849 636.566 665.908 696.975 729.875 764.725 801.646 840.768 882.232 926.197 972.85 1022.39 1075.05 1131.06 1190.7 1254.26 1322.06 1394.46 1471.83 1554.58 1643.11 1737.88 1839.38 1948.15 2064.79 2189.9 2324.16 2468.55 2623.88 2790.83 2970.47 3164.23 3373.45 3599.33 3843.23 4107.04 4392.21 4700.38 5033.77 5394.64 5785.22 6208.13 6666.08 7162.08 7699.29 8280.86 8910.32 9591.33 10326.7 11119.8 11974.2 12892.7 13877.6 14931.7 16055.6 17250.9 18519.4 19857.1 21264.6 22737.2 24270.8 25859.7 27498.5 29181.1 30900.2 32653.3 34438.5 36257.4 38116.5 40030.6 42022.5 44126.7 46396.4 48905.9 51766.2 55136 59250.4 64463.8 71341.9 80815.2 94519.8 115531 150156 212940 343358 677810 1.92315e+06 1.26047e+07 3.58106e+08 1.26047e+07 1.92315e+06 677810 343358 212940 150156 115531 94519.8 80815.2 71341.9 64463.8 59250.4 55136 51766.2 48905.9 46396.4 44126.7 42022.5 40030.6 38116.5 36257.4 34438.5 32653.3 30900.2 29181.1 27498.5 25859.7 24270.8 22737.2 21264.6 19857.1 18519.4 17250.9 16055.6 14931.7 13877.6 12892.7 11974.2 11119.8 10326.7 9591.33 8910.32 8280.86 7699.29 7162.08 6666.08 6208.13 5785.22 5394.64 5033.77 4700.38 4392.21 4107.04 3843.23 3599.33 3373.45 3164.23 2970.47 2790.83 2623.88 2468.55 2324.16 2189.9 2064.79 1948.15 1839.38 1737.88 1643.11 1554.58 1471.83 1394.46 1322.06 1254.26 1190.7 1131.06 1075.05 1022.39 972.85 926.197 882.232 840.768 801.646 764.725 729.875 696.975 665.908 636.566 608.849 582.657 557.887 534.438 512.218 491.143 471.15 452.18 434.134 416.889 400.407 384.72 369.825
381.151 396.397 412.416 429.256 446.968 465.606 485.228 505.897 527.682 550.654 574.893 600.485 627.523 656.106 686.343 718.353 752.262 788.198 826.284 866.645 909.415 954.759 1002.88 1053.98 1108.31 1166.12 1227.67 1293.27 1363.24 1437.95 1517.81 1603.22 1694.64 1792.51 1897.35 2009.73 2130.25 2259.58 2398.42 2547.58 2708.2 2881.3 3067.26 3267.82 3484.6 3718.66 3971.65 4245.15 4541.33 4861.6 5207.88 5583.31 5989.9 6430.53 6908.06 7425.78 7987.07 8595.34 9254.45 9968.46 10740.7 11575.1 12475 13444.2 14485.8 15602.7 16796.5 18069.4 19422.9 20854.1 22363.5 23947.3 25600.8 27318.3 29094.4 30922.6 32795.1 34708.6 36660.2 38650.8 40685 42778.2 44954 47248.6 49718.7 52442.6 55537.6 59170.5 63589.9 69172 76523.2 86621.3 101211 123539 160271 226771 364654 717480 2.02763e+06 1.32235e+07 3.7378e+08 1.32235e+07 2.02763e+06 717480 364654 226771 160271 123539 101211 86621.3 76523.2 69172 63589.9 59170.5 55537.6 52442.6 49718.7 47248.6 44954 42778.2 40685 38650.8 36660.2 34708.6 32795.1 30922.6 29094.4 27318.3 25600.8 23947.3 22363.5 20854.1 19422.9 18069.4 16796.5 15602.7 14485.8 13444.2 12475 11575.1 10740.7 9968.46 9254.45 8595.34 7987.07 7425.78 6908.06 6430.53 5989.9 5583.31 5207.88 4861.6 4541.33 4245.15 3971.65 3718.66 3484.6 3267.82 3067.26 2881.3 2708.2 2547.58 2398.42 2259.58 2130.25 2009.73 1897.35 1792.51 1694.64 1603.22 1517.81 1437.95 1363.24 1293.27 1227.67 1166.12 1108.31 1053.98 1002.88 954.759 909.415 866.645 826.284 788.198 752.262 718.353 686.343 656.106 627.523 600.485 574.893 550.654 527.682 505.897 485.228 465.606 446.968 429.256 412.416 396.397 381.151
392.613 408.331 424.848 442.211 460.474 479.692 499.927 521.243 543.71 567.403 592.403 618.798 646.682 676.156 707.331 740.326 775.268 812.29 851.521 893.097 937.162 983.89 1033.49 1086.18 1142.21 1201.83 1265.31 1332.94 1405.08 1482.13 1564.55 1652.78 1747.24 1848.37 1956.69 2072.78 2197.32 2331.01 2474.59 2628.85 2794.98 2974.13 3166.64 3374.31 3598.84 3841.37 4103.62 4387.29 4694.58 5027.3 5387.35 5777.59 6200.86 6659.97 7158.04 7698.34 8285.06 8921.36 9611.47 10360 11171.3 12048.6 12997.1 14020.5 15122.6 16307.4 17576.5 18932.8 20378.5 21911.1 23532.3 25237.2 27023.3 28883.6 30813.6 32805.7 34850.4 36945 39084 41268.2 43503 45802.8 48191.2 50705.2 53404.1 56371.2 59731.3 63661.2 68425.5 74428.6 82308.9 93120.4 108703 132508 171602 242265 388518 761951 2.14482e+06 1.3918e+07 3.91388e+08 1.3918e+07 2.14482e+06 761951 388518 242265 171602 132508 108703 93120.4 82308.9 74428.6 68425.5 63661.2 59731.3 56371.2 53404.1 50705.2 48191.2 45802.8 43503 41268.2 39084 36945 34850.4 32805.7 30813.6 28883.6 27023.3 25237.2 23532.3 21911.1 20378.5 18932.8 17576.5 16307.4 15122.6 14020.5 12997.1 12048.6 11171.3 10360 9611.47 8921.36 8285.06 7698.34 7158.04 6659.97 6200.86 5777.59 5387.35 5027.3 4694.58 4387.29 4103.62 3841.37 3598.84 3374.31 3166.64 2974.13 2794.98 2628.85 2474.59 2331.01 2197.32 2072.78 1956.69 1848.37 1747.24 1652.78 1564.55 1482.13 1405.08 1332.94 1265.31 1201.83 1142.21 1086.18 1033.49 983.89 937.162 893.097 851.521 812.29 775.268 740.326 707.331 676.156 646.682 618.798 592.403 567.403 543.71 521.243 499.927 479.692 460.474 442.211 424.848 408.331 392.613
